2.0651413275746133,-3.088116864839955,0.8531223617674808,-2.3916002428845533,0.0449017340801566,1.6807809440253898,0.3340825057816636,0.5175037425793788,1.8526512258040055,0.7357061183941378,0.3156450077344105,0.5167670112777158,1.8558953281167943,0.6871948046628098,0.32145757957191706,0.49031266282322084,1.6972378615176273,0.9682271244619074,0.2692697866118922,0.488678136080834,1.8988070734327402,0.9707089175272634,0.26874561180103457
2.084319393939834,-2.9895725766399575,0.7942170279395475,-2.33432641165173,0.2265891185496729,1.6389248905790037,0.35862691384131073,0.5381723963096051,1.800774987047435,0.6941234989203138,0.33354125558511144,0.5567271956480557,1.737268587930239,0.7015292680032692,0.3445718784556141,0.5602156912325584,1.7207143575130432,0.7425482390130271,0.34003819911265154,0.5589554218749442,1.882078829020875,0.8057137052733669,0.3321824659095898
2.0299081691803145,-3.031865194872167,0.7120531268537107,-2.4330719920227866,0.21993294567478705,1.676746627134765,0.18215065335391029,0.8993747089041699,1.6931326269826563,0.509793067099202,0.6091967764402803,0.888610741242176,1.7662511219432067,0.4639166989419876,0.6048011140168835,0.8798154204688046,1.7640297469137096,0.5293188958561335,0.5836548210417152,0.8531343753566947,1.8801945650398242,0.6431762801318246,0.5465088482241797
2.0299178902854864,-3.0499887910393353,0.7264951880568411,-2.4155722781867035,0.2161254485803534,1.6820651736726668,0.17639705639706588,0.9251982435751989,1.7113761457675998,0.48983011478072397,0.6303141744544869,0.9111837494975317,1.780663034730415,0.449068411071224,0.6232198164762157,0.9099565002379332,1.805271355699336,0.4764261152014323,0.6171540274930533,0.9074971470119579,1.8582092962881902,0.5959270363088639,0.5919080174934023
2.056564616440543,-3.0477054470364395,0.7516882146860796,-2.421864771005264,0.23622806727310752,1.7170049805588004,0.16981360546838187,0.9287211447629251,1.7101775594817816,0.4854988218079884,0.6340340771831574,0.8982873822506638,1.8068555213939446,0.43036286077713676,0.6182169607459316,0.8959414064339767,1.816263425046941,0.45148006524014217,0.6140952445454992,0.9074326301794514,1.856147515778819,0.5648616086200738,0.6000433114055093
2.1794126595365637,-3.1208679043679837,1.0159921966586545,-2.29199802863908,0.3135977630143936,1.8706558847209336,0.3620476145216196,0.3816342361149683,1.8734377514264033,0.6394204453843005,0.24261946321445926,0.3753692195852469,1.9093584150564014,0.6253714340396112,0.24065105131075148,0.47757042307120523,1.8499841215138106,0.5402055804520458,0.3171607763104276,0.48991557848471134,1.8735509713215428,0.5773996542866852,0.3233629427480227
2.1700046111921814,-3.129379207981436,1.006345223671628,-2.2840979790538585,0.3734294828978363,1.8774032618056669,0.4576314903068975,0.26480618932249206,1.8119949230534385,0.7458830716084816,0.16101151083890275,0.24639639286655562,1.8540049007758526,0.7390803407630034,0.15031269392873225,0.44486560207412085,1.8529214128263702,0.5907645336750018,0.2893639335038168,0.4399233970578617,1.8522453681693842,0.6103743034691035,0.28480676299707613
2.145205707220715,-3.1273393886166962,0.9940989665063209,-2.2689006055740717,0.3535239055415724,1.8522232648624588,0.4981925150724269,0.17886128031354356,1.7877135224456584,0.8241777069082201,0.10502817262613896,0.16530642416043204,1.8260978181936132,0.7986810388287497,0.09820407556767585,0.4542669743369017,1.8427516233266146,0.6240978603805022,0.29111899748949754,0.4489399162224495,1.869690883704642,0.6312444899397046,0.28861787406998507
2.1428739219534565,-3.141507475576302,0.9857793226730113,-2.2629361689295417,0.3970902360157712,1.8688134932080316,0.5254073927614602,0.14863322184866637,1.7736672705182221,0.853328898847662,0.0862450272879852,0.1333570947327696,1.822128354747782,0.8291820285104341,0.0782197256475172,0.5010824176382245,1.8346427174786952,0.6794342135369043,0.3136071997770844,0.4862137406252181,1.8664666843559161,0.6469467151165207,0.31013168563244903
2.1326691629701555,-3.1363241814428053,0.979890644525282,-2.2515075259125146,0.4128168876911465,1.8805374985235221,0.5493029062309388,0.1158775527192958,1.771897669139061,0.8888961594991107,0.06620035149648527,0.10629778674583723,1.816605081055229,0.858324823333727,0.061606832763993064,0.5037625690616496,1.834073484468891,0.6832749697904957,0.3148010389705158,0.4930667479564686,1.8711789044529785,0.657623109366699,0.3132542335459757
