1.935431946670937,-1.9881874076417039,0.5235211338149033,-1.7821393165775965,0.7911388497817942,1.3492710914703345,0.67537331567269,0.14751603793148263,1.6803041159014023,0.4080847830182498,0.10522946605770746,0.1380117658605995,2.0192566383670343,0.3565227439712024,0.09989101161751224,1.3549775714909051,1.7396851423497595,1.363873396107349,0.6035318953499447,1.3559769403593602,1.888472143659506,1.4227809926864348,0.5832729757470967
1.8185585298854248,-2.091774822590039,0.44550956541484193,-1.607051973231779,0.9921880157737933,1.2909046077404585,0.7157693857436144,0.05562029170534809,1.6720610148571293,0.4306870655390954,0.039246821995005045,0.0395897645110774,2.002185971608198,0.3721542149662974,0.028342075433323333,1.3256002500657382,1.7429403089401114,1.3152268939147311,0.6071925506982944,1.3258969577539266,1.8892047854837324,1.3713425834352888,0.5882122901379322
1.8787256100315441,-2.106560335212202,0.5025565192129979,-1.6597305405706406,0.9459389546294584,1.3259238636591046,0.6890816500909646,0.09102115148434016,1.6711421610416666,0.48746229368699007,0.06275146590380616,0.07682004997527378,2.0139179720603053,0.40960704622355437,0.05422673291812202,1.3139694350449034,1.7409957477371543,1.3601398988115927,0.5865188475399443,1.3141402772054251,1.888982873394356,1.4172417970489888,0.5672091095795935
1.804080498819914,-2.0468919787452737,0.411828274952288,-1.6567952500521488,0.8765278687571102,1.4906189543370234,0.5103779430933191,0.12770137117009026,1.6735566556591857,0.5109250192372644,0.08684253159426653,0.11523355853472646,1.9954769042168294,0.44785057890792235,0.07988599419570554,1.3091791942641557,1.7353855522830228,1.424154283362886,0.5625728300411994,1.3086895615771938,1.8873492887779777,1.4645931379687347,0.5486477617168001
1.8674523275692185,-2.1092458652488983,0.5305760264408101,-1.5131358198075722,0.9487425109458729,1.3364522093916578,0.675537160128331,0.05820492478443557,1.6739847110958797,0.4429279213747304,0.0408546121756648,0.05141935214687741,2.0100882832573412,0.3989192041393473,0.03644684566080559,1.2812431912501596,1.7411096601617095,1.2832591986138833,0.5975130122296247,1.2819661173902572,1.8907024738800124,1.3466956906016394,0.576995927815241
1.8221134296689925,-2.0644721199240044,0.47728253746544175,-1.4725272680594532,0.8750252996871958,1.3412929217017824,0.6962937945925561,0.0631057151786982,1.6734961662391403,0.4396509372889641,0.04435915319140126,0.04844358182494748,2.0321888480859736,0.3783817200444249,0.03483075514418179,1.278991385112719,1.7410761971152164,1.3139385459071298,0.5862967563540772,1.2793352820337744,1.8896334912528134,1.3633232794530215,0.5702289803502306
1.8481682478898267,-2.0767153860221192,0.46046965831179476,-1.676678756716943,0.8676766860130489,1.3679423899995347,0.6406474102089028,0.09578156092697133,1.6757106772353478,0.5290174222978772,0.06448431548972032,0.08429931765942848,2.0065864914301144,0.48114474115920025,0.05769901162860004,1.2652165779045614,1.7408480054702966,1.3679797870843944,0.5621505006562695,1.2650110564993762,1.8887767146131664,1.4213679737699354,0.5446939653918387
1.7842024652239037,-2.0631811339840933,0.38749452654666416,-1.694058861230329,0.9550424491156538,1.3924163890227281,0.6153151118370566,0.11258124161439585,1.675396057083601,0.5390777005716644,0.07549714612137408,0.10073408570653769,2.0045605332005785,0.48664979420725024,0.06886408943941852,1.2563509490683813,1.738961562202329,1.4047061343801257,0.546272513202535,1.2567130975875054,1.8889324257717843,1.4514015887665093,0.5312896569087785
1.78187937318922,-2.083030189113942,0.392748004625434,-1.6642677455291632,0.8414124029772794,1.2880475590136218,0.7236476400433656,0.052491682728192456,1.670473980623381,0.4740019975143674,0.03625411298121451,0.033594468729974576,2.010945077756015,0.4184846336025715,0.023488032159787547,1.2402252811271506,1.7419232245982104,1.3641417491813481,0.5523412721123953,1.2407779256229297,1.8884892902529535,1.4167206380401136,0.5357336397742968
1.815981654199144,-2.0495482946113697,0.42577739455169805,-1.651845628188448,0.8316113895602655,1.2956946473630413,0.729226453573358,0.05348975652161119,1.6713279113365405,0.457813122282157,0.0373044310609222,0.0345991382055595,2.0219600357232093,0.3980766380521649,0.02457866779113224,1.23821052214767,1.7430811785159641,1.3519171352358617,0.5552577542392583,1.2384273556486103,1.8889243079281852,1.4083456577771358,0.5374310387530226
1.7961540332463743,-2.0152629094259673,0.4155628025799682,-1.5562946323108378,0.8895804173202291,1.3364967503015512,0.6939341545116928,0.05998334249104925,1.6739782972855568,0.45225445659146657,0.04195061965216244,0.045367652183585856,2.027164380991854,0.3972323883906721,0.03230868960951909,1.2346134713649353,1.7438373572443584,1.347579137541942,0.5551229122055014,1.2345415254012748,1.8895387102054924,1.3997409562705212,0.5386104485496498
