1.3667922273558488,1.6933282844200686,0.07500099900217932,-2.1986289746048997,0.4192756476494194,2.037856221788834,0.45141496370417555,1.1407789396302819,1.6288204135139759,1.1934208550825351,0.5585577995710568,0.04336267571961365,1.5965172617103236,0.39663736362102975,0.03114655449467408,0.06333617647415712,1.543443667387362,0.39215630014167,0.0448974047944229,1.023364213138331,1.8188123882883684,1.1029732363798352,0.5250479657644115
1.267811998563863,1.7861528430466767,0.1901350031676772,-1.9957544219570738,0.2920771533085464,2.13453995570182,0.6026620719511969,1.1033895885530842,1.7230967863072473,0.879014304672129,0.6301966293341039,0.03816396758476139,1.6512129808779654,0.5928803520009205,0.024952932259863933,0.05081749692731854,1.8161482785138305,0.5548766824107337,0.03344572704622263,0.8298658134968907,1.7856595249556264,1.011130036537264,0.4459950872699426
1.177508736531962,1.8581141438266622,0.2842230025945061,-1.8428927337768193,0.29142361035066683,2.1343802994979355,0.6462923670135857,1.0869639064970031,1.729306882708716,0.866789419265233,0.6245864304189619,0.053167763710330204,1.6610876416744873,0.6719294951183524,0.03355447956328105,0.04762567282125517,1.7751392827828307,0.6330191232624017,0.03037339302718471,0.8021577084094627,1.7743561333539521,0.9675127060402464,0.4400631364312663
1.1476500893238621,1.8330028214578777,0.2809799587874758,-1.5383491397129239,0.2911350675875795,2.1343055389940733,0.6801961088647476,1.0750386308346982,1.7362446247588172,0.8485977135647359,0.6229153250283266,0.0455770198641419,1.659767501864927,0.7206875238361165,0.028210634730976458,0.034652275130901994,1.717730827914169,0.6337041779451859,0.022058032065855406,0.7978948534133217,1.7804893836674105,0.9860645033920524,0.43402146473148134
1.2133137085485204,1.8274541289862063,0.2185287250704603,-1.6266007886837903,0.290892193332173,2.1342290698826583,0.9013091014835529,1.062739181691029,1.735711790681697,0.8516565624334516,0.6151438042332005,0.8373959451224396,1.7416712353876649,1.0508818225114516,0.41011392856114803,0.057935709015987685,1.7162563615819484,0.6245321836404212,0.03732918863597142,0.8083636188993741,1.7942398397364991,1.0317378884728536,0.43012959181803534
1.0610901789714215,1.9196568879114977,0.5210872572309325,-2.108028027267496,0.24170661085077108,1.93324043491648,0.43119201710144417,0.9509636099284184,1.7001363327565244,0.9640246790365298,0.522123292678198,0.06434181191456095,1.769367280076676,0.7632190599343202,0.03880531953514511,0.07029814430761386,1.8377384146826525,0.7588975483245891,0.04256401307861013,0.9529294089886883,1.846672958700666,1.2891991590783538,0.44322021385153
1.1009449114400383,1.9097959250285206,0.4550294786226019,-2.0827755175687317,0.24143896187494615,1.932754549282068,0.4596981671535718,0.9500780080862412,1.7006059953372052,0.9626038006293061,0.5220365814575779,0.07041480088804677,1.7654161590911357,0.7935283902594593,0.0419007588194505,0.07184876479646439,1.8487382171922426,0.7841301574928322,0.042998915119899284,0.9555139621612486,1.8361168539528696,1.229884325305135,0.45906064826770954
1.155675017011642,1.891883715794926,0.44238528317811615,-2.236030837593262,0.24133079167621674,1.932517300078399,0.4627282886807093,0.9498184092085824,1.7007624948609714,0.9621185772264643,0.5220469755809491,0.07188870443087045,1.7639189654286846,0.7965891285755875,0.04263127934991247,0.0806443199902306,1.8641395314926368,0.8365253030622205,0.047217425512430466,0.9031999349500786,1.8381811454392376,1.238252503915969,0.4319283214866545
1.2389785811549667,1.9131659159936978,0.215391119636185,-1.8005506366854434,0.24126985306773147,1.9323608439686522,0.4900538853468098,0.9497189396106365,1.7008259626346192,0.961883155424283,0.5219557459950492,0.08320006333292898,1.7625661564715798,0.8258568567885075,0.04874955339375506,0.08334552756221063,1.8615406862733936,0.8300415198500469,0.04894635416295981,0.9104448952057226,1.8524195710205018,1.290024442710533,0.4230595938235343
1.14576874968479,1.821469510288605,0.3770100251662044,-2.11434997944376,0.24123998380337328,1.9323049452878789,0.47418197604182794,0.9496880409847852,1.7008675216892033,0.961770336444089,0.5219237841026044,0.07346662050030771,1.7609929878983621,0.8083300048321326,0.0433504853018623,0.08374279716253437,1.8502896101276294,0.8186091148870855,0.04935964012892133,0.8847890205043074,1.8627756877403798,1.3299712593924953,0.40206039031547713
