1.982906783933029,-2.8951208359744554,0.5667519229250244,-2.742974521011242,0.032663134640536794,1.5346914445534485,0.5242753222110269,0.527550132236207,1.633321493770118,0.8976082608023043,0.30092785776911407,0.5509327916241921,1.7234677961336817,0.9107360837591896,0.31111566908978644,0.5253073740419605,1.77127223768388,0.8992205907841987,0.2976386554450754,0.14396308053783183,1.6755542604527298,0.14665419285401357,0.11386013403569326
1.8293379247206,-2.8081467298529215,0.4086765644045249,-2.7281070309431925,0.008160751297548908,1.5444040636291396,0.6832794199948676,0.4302520053256087,1.5883700607743434,1.1740915182601357,0.21336267737239897,0.43323101063749103,1.7062999633845968,1.1462758508111954,0.21795771920345947,0.39803933960429433,1.784901666028051,1.146922681111744,0.20013972253963605,0.16840738441969397,1.6003925779666615,0.11791823236172655,0.12995728019236424
1.7835527077881128,-2.734230304277903,0.3760432774086762,-2.4518066760729447,0.06890973211996243,1.7483109940535353,0.5117861552176268,0.44802615098227105,1.6334545303731216,0.9232937467716724,0.25202310082246215,0.4307951058441197,1.7088372836448997,0.8907056182193329,0.2455699315303807,0.43185575960487765,1.8105856005486882,0.9244303030377967,0.24215784278748484,0.13177850413822734,1.7390662424833283,0.21068253390639125,0.10389864773169799
1.8246903822957723,-2.5865832110819422,0.4078548883918406,-2.748367691258817,0.06853128276231323,1.7369257673670577,0.46534719885277587,0.5171953850153581,1.6533002815414883,0.7837055772392622,0.3108064578983121,0.5171307599007253,1.7161503389920105,0.7770876057013725,0.3103961891738916,0.5173829366039859,1.8152646251250513,0.8364655861535956,0.30198365726795046,0.1360908533239339,1.7200719896409011,0.22734915516583493,0.11102598440542506
1.9066921914661064,-2.5655493060752077,0.4964374632366824,-2.7922578681112236,0.12123780288838239,1.7406756658387117,0.3099623121835284,0.6961316898537164,1.6682063848111928,0.6462133083652181,0.44534204505380215,0.6752558569684816,1.7243684503681607,0.5981740120490765,0.4371431984969509,0.6771477348197572,1.8142772515566097,0.6779965268293497,0.4235175999940329,0.1454487751949406,1.6970447079866584,0.24944404312252969,0.12106939706027958
1.9117169849087685,-2.48976058654185,0.4903918862078574,-2.54104255227353,0.12057775987808422,1.733031466744101,0.288474743540395,0.7863816520047872,1.6903002036879469,0.5582204619149328,0.5213816628765843,0.7841617053157667,1.7190110078617513,0.5573776102868208,0.5162479166785265,0.789698349329947,1.831537434593128,0.6406643922169424,0.5021439065549209,0.19172557417819885,1.6801363304014514,0.26944744321973796,0.16178587389201105
1.9384277144659037,-2.6023133152486753,0.5299860085726257,-2.8403628480719303,0.1909266794744516,1.794560319792331,0.2693134819413698,0.8084432060520729,1.6782180021048148,0.5495578584597365,0.5392169514687485,0.7914275987459929,1.7722218296507413,0.5136137199169883,0.5281763479042946,0.8098917177961005,1.8209157449513336,0.6109268420222049,0.5208380995837779,0.1505057792723077,1.683157559672617,0.27738328175356475,0.12724266075303703
1.9660528282561678,-2.57723422867035,0.5603456672196793,-2.833372320753456,0.1234640871410219,1.7743514719897053,0.2435692409532504,0.859815410563212,1.688531575275434,0.5338319163485279,0.5765509033125108,0.8284009181027784,1.8204965838014922,0.48631983651444893,0.5581155931273987,0.8496791088332146,1.8268832574301184,0.5774719568355346,0.554274009978089,0.1605377369035416,1.6797852282729475,0.27968942901362054,0.13588548007763632
1.952748689676277,-2.6434296381229787,0.5422211310683593,-2.8605410620527305,0.549457346076448,1.7572626277756234,0.3257995675249283,0.8572941290939857,1.671133540380286,0.6686907369946313,0.5421018874486174,0.8227564895374903,1.7586800108052731,0.6142249980119698,0.5276608652925179,0.8151332270188756,1.8240547725111402,0.7054852136046051,0.5040806923427412,0.15986959604419468,1.6948838662651091,0.2552049289263334,0.13355371560065266
1.925169857391549,-2.5460146815813243,0.5167199385847439,-2.7861008222076427,0.1653832338551077,1.749326566565515,0.2430646997346421,0.8428812632543138,1.6807602909815247,0.5475675014176994,0.562563370196562,0.8259720883245014,1.7505361667033554,0.5022041517725823,0.5543907548616681,0.8459785552667562,1.8184053125520006,0.6006049868250513,0.546278184712135,0.14288104961187834,1.687961481426206,0.2958553462575329,0.12135547915921864
